20162.10056,20697.81668
23153.45606,22857.60432
19337.54317,19848.52269
19724.67251,19258.74718
20542.90171,19294.5
20221.805,20630.18
21996.10443,22854.78373
25559.01851,25679.42441
20447.77622,20447.77622
20330.42887,20330.42887
21039.08189,21039.08189
22799.94105,22799.94105
17533.17031,17267.70862
20099.39031,19928.87674
20196.0258,20627.91752
20127.42288,19988.56964
19825.16076,19729.82106
21132.97132,20735.12975
19569.4059,20038.42471
19848.52269,20534.29826
20630.18,20221.805
22854.78373,22606.07147
20488.98561,20970.561
19468.05428,20193.88617
20592.83,20630.18
22365.73858,23718.94
20536.68177,21147.69065
20906.90939,21167.53075
21100.99692,23080.55951
22027.48345,22182.19441
22269.78954,22983.06498
23195.69861,23585.95528
26125.0031,25605.53317
18373.61426,18212.59014
20040.10566,20159.09198
20700.46288,20162.10056
20237.98621,19868.23726
21663.90543,22105.94248
26536.63739,26554.1548
21147.69065,21166.27384
23080.55951,23555.97167
22983.06498,23027.82651
23585.95528,24999.06219
22182.19441,21669.96045
25677.56948,25614.70112
25605.53317,20539.9206
19128.13069,19128.13069
19306.90691,19306.90691
20449.53254,20449.53254
20697.81668,20697.81668
19874.73609,19874.73609
20794.59284,20794.59284
21984.63863,21984.63863
23426.22137,23426.22137
19089.83942,18567.2594
20870.57706,20687.73565
19186.69837,19016.92938
21265.09417,22710.34713
23422.63875,23672.51189
19613.9848,19952.30143
20889.9506,20925.92903
21103.53822,19828.63818
20883.57691,20786.70906
21085.62682,20828.49363
18064.6875,19061.21834
17793.6502,18299.0064
18628.60972,20110.58477
19529.27397,20203.8335
19294.5,20687.73565
19336.98856,19668.9457
18907.9387,19679.56664
23348.24391,22485.69638
20741.89,20630.18
20162.9837,26975.02724
19951.01792,19891.95729
21438.53402,20808.2346
22394.41747,21337.45352
21088.21644,19781.336
20447.77622,20447.77622
19429.35882,19429.35882
20330.42887,20330.42887
22799.94105,22799.94105
18431.70817,18431.70817
18736.82935,18736.82935
19972.65132,19972.65132
19586.55147,19586.55147
20207.1137,20207.1137
19938.5573,19938.5573
21483.93087,21483.93087
25983.8984,25983.8984
19891.95729,20261.03005
19781.336,19468.05428
19403.99067,19186.69837
18753.55691,18064.98186
19711.17024,19719.33563
20501.59533,20870.57706
18908.52722,19089.83942
20641.32592,20550.51022
21487.90325,23471.96935
21387.15402,21452.18405
21022.5448,20332.03704
20923.33446,20923.33446
20911.54934,20911.54934
20178.54114,20889.9506
19718.78509,20573.35476
26225.64735,26664.75415
21061.29147,20883.57691
22128.21405,21085.62682
21243.99915,21010.74119
22832.8537,21634.6329
20015.49103,19353.16091
20036.84731,19805.76671
20458.06551,20536.68177
21866.82991,22027.48345
21936.92906,22269.78954
22392.02631,23195.69861
16786.28455,18064.6875
18567.2594,18628.60972
19016.92938,19529.27397
18999.16871,19423.05564
22353.45012,20630.18
20591.29,20332.03704
20687.73565,19294.5
20630.18,20250.23
19294.5,21935.89968
19349.98308,19951.01792
20633.41753,21438.53402
21376.90267,21088.21644
22033.18304,22394.41747
26104.06051,25383.32043
21598.53175,22141.5457
23672.51189,20388.08
19337.54317,19848.52269
19999.52656,20488.98561
18712.93495,19569.4059
21996.10443,22854.78373
19041.40954,19041.40954
19306.90691,19306.90691
20697.81668,20697.81668
19874.73609,19874.73609
20449.53254,20449.53254
20794.59284,20794.59284
21984.63863,21984.63863
22857.60432,22857.60432
23426.22137,23426.22137
26209.77261,26209.77261
20158.47071,20837.40659
19736.04196,19540.55423
20355.93741,20111.34841
20158.47071,20837.40659
20176.74922,20441.79858
19806.93794,20099.39031
20370.52635,20127.42288
20325.36556,19825.16076
20161.64438,20196.0258
21180.88615,21132.97132
22225.25634,21761.24932
19061.21834,18701.98137
20110.58477,20325.36556
20203.8335,20370.52635
19264.75021,19806.93794
19781.336,19468.05428
20808.2346,19150.53191
21337.45352,20592.83
22244.7417,22365.73858
21257.86676,21658.88294
20975.65116,19552.06558
24909.03214,24281.59634
21169.31456,21169.31456
21426.94343,21426.94343
20193.88617,21303.79802
20447.28244,20958.61819
17192.54324,16786.28455
17815.46688,17929.8693
18064.98186,17900.71215
19089.83942,18567.2594
19186.69837,19016.92938
19347.9524,18999.16871
20870.57706,20687.73565
20332.03704,20591.29
21452.18405,22353.45012
20837.40659,20447.77622
19540.55423,19429.35882
20111.34841,20330.42887
21082.82709,21039.08189
21904.01126,22799.94105
20875.0149,20700.46288
20536.69085,19499.37879
20593.45942,20237.98621
21832.41204,21663.90543
21226.61474,19352.42272
19545.53568,20178.54114
19107.89104,19718.78509
19483.92537,19762.72237
20307.00054,21601.1295
21952.43541,21169.31456
21504.54044,21426.94343
19338.10333,19336.98856
19395.1423,19392.76981
19679.56664,18907.9387
19353.16091,19107.89104
21010.74119,21635.04737
21634.6329,20741.89
19950.22732,19741.36814
20646.57215,21243.99915
23374.99745,20015.49103
21886.5766,22583.52939
21334.94124,21961.35033
22587.47816,22832.8537
21658.88294,21952.43541
19552.06558,19488.27675
21730.27917,21504.54044
19706.7649,19757.08829
20828.49363,20911.54934
21495.13588,24163.90139
20786.70906,20923.33446
24139.67186,25751.97095
19724.67251,19806.34353
19337.54317,19848.52269
20221.805,20630.18
18997.57523,19284.95389
20542.90171,19294.5
20892.84997,20841.26339
21996.10443,22854.78373
25559.01851,25679.42441
20162.9837,25677.56948
20287.3254,20462.28356
20273.91232,20280.65566
23728.95583,23033.33888
21935.89968,21806.12881
20388.08,19901.44321
20958.61819,21061.29147
20661.80664,20711.67085
22252.02282,23485.26816
18019.04087,18198.17732
19526.98853,19914.15195
20970.561,20875.0149
20534.29826,20593.45942
20917.7766,21832.41204
18736.82935,18736.82935
19709.46847,19709.46847
19972.65132,19972.65132
21483.93087,21483.93087
19938.5573,19938.5573
25983.8984,25983.8984
20925.92903,20158.47071
21669.36027,20176.74922
20923.33446,20923.33446
19135.29352,19135.29352
19757.08829,19757.08829
20911.54934,20911.54934
21500.89369,21500.89369
20462.28356,20332.03618
19781.35042,21031.22408
16979.59539,16406.37775
19964.21604,20501.59533
19856.48289,19711.17024
21011.90143,21387.15402
20568.72,20641.32592
21836.54475,21022.5448
20021.2536,18908.52722
17810.96333,18213.12623
19939.78132,19631.02663
19781.336,19468.05428
19590.59823,19590.59823
19980.30304,19980.30304
21582.01107,21582.01107
21169.31456,21169.31456
21582.01107,21582.01107
22119.17754,22119.17754
18216.52782,18629.42396
17267.70862,17739.8905
18303.89856,18311.42788
18706.08383,19043.62307
19546.38011,20313.66852
20325.26092,20207.1137
20885.44462,21483.93087
18829.36315,19257.34718
20537.92684,20986.3402
17143.10584,17354.31962
17793.6502,18299.0064
20916.63727,21582.01107
21004.68546,21222.2084
18376.316,18189.93018
19483.92537,19762.72237
21049.57456,21004.68546
20210.56895,20916.63727
22578.61109,19960.39711
18422.50531,18232.13774
20113.9678,19742.11532
18259.00467,18129.98581
18997.57523,19284.95389
17717.31091,18259.00467
19197.09469,18997.57523
19403.58903,19052.25588
18373.61426,18212.59014
20394.88945,19206.61701
20822.38351,21004.79882
19668.1988,20249.26625
17824.16874,24464.0869
20111.34841,20330.42887
21082.82709,21039.08189
20164.07727,20725.20754
21198.17966,21369.66196
18629.42396,18629.42396
18311.42788,18311.42788
18736.82935,18736.82935
19043.62307,19043.62307
19972.65132,19972.65132
19586.55147,19586.55147
20207.1137,20207.1137
23571.45846,23571.45846
19128.13069,19128.13069
17963.47879,17963.47879
19610.36658,19610.36658
21984.63863,21984.63863
19052.25588,19128.13069
18212.59014,17963.47879
19803.34886,19610.36658
19207.92543,19306.90691
23313.77051,21285.41043
19868.23726,20449.53254
21004.79882,20794.59284
18629.42396,18629.42396
18311.42788,18311.42788
18736.82935,18736.82935
19043.62307,19043.62307
20207.1137,20207.1137
23571.45846,23571.45846
19706.7649,19757.08829
20161.1667,20059.76739
20828.49363,20911.54934
21617.3669,21417.78731
19385.83869,20052.25184
18142.43707,18216.52782
17533.17031,17267.70862
19986.46136,20325.26092
20330.42887,20330.42887
21369.66196,21369.66196
20249.26625,20249.26625
20052.25184,20052.25184
19135.29352,19135.29352
19757.08829,19757.08829
20059.76739,20059.76739
20911.54934,20911.54934
20628.17796,20628.17796
19135.29352,19135.29352
19757.08829,19757.08829
20628.17796,20628.17796
20772.52498,20772.52498
20911.54934,20911.54934
20923.33446,20923.33446
22710.48377,22710.48377
20052.25184,20052.25184
17671.92598,18142.43707
18701.98137,17533.17031
19528.00646,19986.46136
19724.18149,19051.37553
28364.4922,27716.97004
20043.6811,20089.67064
20043.6811,20089.67064
20676.3738,21453.39097
22389.26043,21265.09417
20349.17769,19857.39675
20686.35508,20595.27805
22710.34713,21935.89968
28240.46478,31651.14179
18366.4873,18891.56754
17929.59995,18072.08551
18086.90987,18787.3149
19752.38977,20190.77621
19711.17024,19719.33563
20577.90529,21039.05319
21487.90325,23471.96935
21431.59113,22024.19679
17245.29519,17143.10584
17929.8693,17793.6502
19793.69431,19854.78627
19408.16577,19605.66427
19766.76808,19950.22732
21623.1669,21886.5766
19813.94601,18518.75897
21438.53402,20808.2346
20751.67933,21054.22922
21544.32457,21403.47605
23612.19632,22382.53791
21582.01107,21582.01107
18992.14756,18992.14756
19980.30304,19980.30304
21222.2084,21222.2084
22347.11019,22347.11019
27627.09001,27627.09001
22915.4201,21992.97402
19770.27804,19885.9263
22561.18662,22597.50782
18711.46821,19029.2301
20089.67064,20349.17769
20089.67064,20349.17769
21453.39097,21598.53175
21265.09417,22710.34713
21477.93693,22487.57791
17354.31962,17671.92598
19061.21834,18701.98137
20110.58477,20325.36556
19956.47533,19724.18149
19499.81638,19528.00646
18071.28466,18366.4873
17239.38526,17929.59995
19856.48289,19711.17024
20568.72,20641.32592
21202.45273,21431.59113
20314.97457,20577.90529
19187.58327,19450.40914
18817.5466,18434.23135
20584.20686,20906.90939
20711.49658,20945.19026
19286.83747,19813.94601
20049.13841,20284.65312
20815.65636,20751.67933
21167.0926,21544.32457
20633.41753,21438.53402
21334.94124,21287.81453
23276.06202,23018.58773
21376.90267,21088.21644
24087.15048,23612.19632
15920.46473,15391.68345
17987.48793,18071.28466
17460.21571,17239.38526
18988.42277,18494.71715
19848.63062,19856.48289
21056.48657,21202.45273
19450.40914,19381.06772
18434.23135,18740.64916
20427.44414,19174.48115
20945.19026,21131.02178
22269.78954,22983.06498
22951.37266,24768.47678
19381.06772,20032.37802
21167.53075,21025.59875
22983.06498,23027.82651
24768.47678,22951.37266
20249.26625,20249.26625
20330.42887,20330.42887
20725.20754,20725.20754
21039.08189,21039.08189
21369.66196,21369.66196
19128.13069,19128.13069
19610.36658,19610.36658
19874.73609,19874.73609
20449.53254,20449.53254
20500.56734,20500.56734
20794.59284,20794.59284
19593.79061,19286.83747
20228.32744,20049.13841
20532.71039,20815.65636
18232.13774,18735.59258
21303.79802,22128.21405
20916.63727,21582.01107
20789.37324,22119.17754
21004.68546,21222.2084
21707.72127,22347.11019
19837.17245,18761.32654
19670.83084,19395.1423
20174.40561,20424.5
24185.99403,23851.76231
19605.66427,19670.83084
19854.78627,19837.17245
19950.22732,19741.36814
20834.52628,21371.64764
21886.5766,22583.52939
23687.69803,24185.99403
18454.8436,18829.36315
22087.79948,20101.17644
20113.9678,19742.11532
22086.53147,22040.59055
20096.84905,20355.93741
20101.17644,19464.63942
19762.72237,19659.69829
24383.3233,24261.08255
19677.56648,20161.1667
23666.67434,23738.5592
18142.43707,18216.52782
19304.17681,19546.38011
19051.37553,18632.50896
18499.63332,18706.08383
20940.96582,21869.69626
20916.63727,21582.01107
20789.37324,22119.17754
18232.13774,18735.59258
19515.68074,19602.97271
24393.35106,24225.43266
17929.8693,17793.6502
18567.2594,18628.60972
21162.18411,21162.43994
22119.17754,22119.17754
21582.01107,21582.01107
27627.09001,27627.09001
18299.0064,17936.63804
17354.31962,17671.92598
19956.47533,19724.18149
19276.23737,19497.0761
22113.57636,22225.25634
18409.005,19184.22892
21650.37996,23348.24391
19610.36658,19610.36658
19128.13069,19128.13069
19874.73609,19874.73609
21659.96624,21659.96624
22316.28181,22316.28181
20497.71,20497.71
21039.08189,21039.08189
19211.17032,19803.34886
20822.38351,21004.79882
23103.58698,23361.49945
19861.4094,20789.37324
23600.07467,23146.01323
20052.25184,20052.25184
20059.76739,20059.76739
20772.52498,20772.52498
20911.54934,20911.54934
27122.36448,27122.36448
18829.35308,19517.06338
18019.04087,18198.17732
20449.04181,20916.02936
23751.97796,23307.03641
18189.93018,18454.8436
18647.28876,19196.5422
17739.8905,17739.8905
18311.42788,18311.42788
18629.42396,18629.42396
18736.82935,18736.82935
19043.62307,19043.62307
19586.55147,19586.55147
20207.1137,20207.1137
21899.20046,21899.20046
20497.71,20497.71
19304.23273,19304.23273
21369.66196,21369.66196
21852.92741,21852.92741
18969.12936,18705.13473
19519.88775,19515.68074
20059.76739,20059.76739
20052.25184,20052.25184
20923.33446,20923.33446
21500.89369,21500.89369
17815.46688,17929.8693
19089.83942,18567.2594
20894.55663,21162.18411
20796.90342,20497.71
19451.76929,19304.23273
20267.1591,21852.92741
18941.38969,18829.35308
19848.52269,20534.29826
17639.04958,17940.47556
18434.23135,18740.64916
19450.40914,19381.06772
21693.10756,19472.86077
20945.7414,21561.26355
20536.68177,21147.69065
20906.90939,21167.53075
20945.19026,21131.02178
17940.47556,17878.69054
19806.34353,19258.74718
18312.69788,15845
21561.26355,20965.87214
21167.53075,21025.59875
21131.02178,21034.51349
28544.90381,27591.00701
19005.12267,17523.17317
18071.28466,18366.4873
19368.44885,18753.55691
19856.48289,19711.17024
19465.70674,19752.38977
21368.10965,20227.42843
21202.45273,21431.59113
21959.42026,22567.30106
19543.84818,19420.86449
21438.53402,20808.2346
20138.89248,20844.95301
22741.33348,22564.95516
22943.43553,22244.7417
25740.25049,26802.73271
19803.34886,19610.36658
19052.25588,19128.13069
20159.09198,19874.73609
19868.23726,20449.53254
23363.4353,22316.28181
25028.19632,24555.79751
26554.1548,26477.95974
18817.5466,18434.23135
20584.20686,20906.90939
20190.69559,20945.7414
20711.49658,20945.19026
19527.82855,19905.64043
20027.50318,20711.25748
20106.88515,23556.63345
21453.39097,21598.53175
19119.197,19465.70674
18948.33424,19368.44885
19848.63062,19856.48289
22362.67566,21959.42026
21218.84352,15401
19892.03132,19846.95446
21287.81453,21334.94124
23737.83151,24297.89925
20877.22514,20174.40561
19854.78627,19837.17245
20646.57215,21243.99915
20834.52628,21371.64764
19980.30304,19980.30304
21582.01107,21582.01107
22119.17754,22119.17754
27581.07329,27581.07329
27627.09001,27627.09001
20043.6811,20089.67064
20499.1269,20106.88515
17143.10584,17354.31962
18628.60972,20110.58477
18780.19076,19956.47533
17793.6502,18299.0064
21162.43994,22113.57636
23556.63345,20606.52534
20686.35508,20595.27805
19255.87728,19947.71846
22487.57791,23728.95583
19602.97271,19677.56648
24225.43266,23666.67434
19885.9263,19861.4094
22597.50782,21730.27917
18366.4873,18891.56754
17523.17317,17631.15182
19711.17024,19719.33563
20577.90529,21039.05319
19752.38977,20190.77621
21935.47346,22825.56641
21487.90325,23471.96935
21431.59113,22024.19679
20227.42843,19347.9524
22567.30106,23360.40693
24357.34597,24854.67903
19385.83869,20052.25184
20161.1667,20059.76739
20415.42381,20464.96472
20828.49363,20911.54934
21726.13932,21500.89369
27224.83791,27122.36448
19837.17245,18761.32654
20174.40561,20424.5
18216.52782,18629.42396
18303.89856,18311.42788
18663.10215,18736.82935
19546.38011,20313.66852
18706.08383,19043.62307
20325.26092,20207.1137
19928.87674,19586.55147
22165.62345,21899.20046
